1.254961811175716799e-02,8.748375648370695923e-02,-1.028729948004249162e-01,2.700897986685648483e-02,-1.355879170442288451e-01,5.551975025061415270e-01
1.254961811175716799e-02,8.748375648370695923e-02,-1.028729948004249162e-01,2.700897986685648483e-02,-1.355879170442288451e-01,5.551975025061415270e-01
1.254961811175716799e-02,8.748375648370695923e-02,-1.028729948004249162e-01,2.700897986685648483e-02,-1.355879170442288451e-01,5.551975025061415270e-01
-3.209940671660989342e-02,5.840314242478710643e-02,5.243838942115891522e-02,-2.051914184878854408e-02,2.197864448701116954e-02,4.491889705300461388e-02
-3.209940671660989342e-02,5.840314242478710643e-02,5.243838942115891522e-02,-2.051914184878854408e-02,2.197864448701116954e-02,4.491889705300461388e-02
-3.209940671660989342e-02,5.840314242478710643e-02,5.243838942115891522e-02,-2.051914184878854408e-02,2.197864448701116954e-02,4.491889705300461388e-02
-3.209940671660989342e-02,5.840314242478710643e-02,5.243838942115891522e-02,-2.051914184878854408e-02,2.197864448701116954e-02,4.491889705300461388e-02
-3.209940671660989342e-02,5.840314242478710643e-02,5.243838942115891522e-02,-2.051914184878854408e-02,2.197864448701116954e-02,4.491889705300461388e-02
-2.852280686886961639e-02,8.382327155487243053e-02,7.975847302068159173e-02,-8.426035737126459646e-02,2.020076362880528220e-02,-3.455320469109517956e-01
-2.852280686886961639e-02,8.382327155487243053e-02,7.975847302068159173e-02,-8.426035737126459646e-02,2.020076362880528220e-02,-3.455320469109517956e-01
-2.852280686886961639e-02,8.382327155487243053e-02,7.975847302068159173e-02,-8.426035737126459646e-02,2.020076362880528220e-02,-3.455320469109517956e-01
-2.852280686886961639e-02,8.382327155487243053e-02,7.975847302068159173e-02,-8.426035737126459646e-02,2.020076362880528220e-02,-3.455320469109517956e-01
-2.852280686886961639e-02,8.382327155487243053e-02,7.975847302068159173e-02,-8.426035737126459646e-02,2.020076362880528220e-02,-3.455320469109517956e-01
1.563592821614914058e-03,2.401597647089860899e-01,2.413370864873752297e-01,7.161549167408465255e-02,2.044863465575814943e-02,7.406008071458642927e-01
1.563592821614914058e-03,2.401597647089860899e-01,2.413370864873752297e-01,7.161549167408465255e-02,2.044863465575814943e-02,7.406008071458642927e-01
1.563592821614914058e-03,2.401597647089860899e-01,2.413370864873752297e-01,7.161549167408465255e-02,2.044863465575814943e-02,7.406008071458642927e-01
1.563592821614914058e-03,2.401597647089860899e-01,2.413370864873752297e-01,7.161549167408465255e-02,2.044863465575814943e-02,7.406008071458642927e-01
1.563592821614914058e-03,2.401597647089860899e-01,2.413370864873752297e-01,7.161549167408465255e-02,2.044863465575814943e-02,7.406008071458642927e-01
1.449031799278927835e-01,1.571458321561959859e-01,4.197862786964090542e-01,1.028265496937629114e-01,-6.056794732394286257e-02,8.975120693220496326e-01
1.449031799278927835e-01,1.571458321561959859e-01,4.197862786964090542e-01,1.028265496937629114e-01,-6.056794732394286257e-02,8.975120693220496326e-01
1.449031799278927835e-01,1.571458321561959859e-01,4.197862786964090542e-01,1.028265496937629114e-01,-6.056794732394286257e-02,8.975120693220496326e-01
1.449031799278927835e-01,1.571458321561959859e-01,4.197862786964090542e-01,1.028265496937629114e-01,-6.056794732394286257e-02,8.975120693220496326e-01
1.449031799278927835e-01,1.571458321561959859e-01,4.197862786964090542e-01,1.028265496937629114e-01,-6.056794732394286257e-02,8.975120693220496326e-01
-1.003532723826732059e-01,9.231192956154683771e-02,1.081615212278280863e-01,-1.194522626688815647e-01,-5.579895067609023929e-02,-3.071653631308430832e-01
-1.003532723826732059e-01,9.231192956154683771e-02,1.081615212278280863e-01,-1.194522626688815647e-01,-5.579895067609023929e-02,-3.071653631308430832e-01
-1.003532723826732059e-01,9.231192956154683771e-02,1.081615212278280863e-01,-1.194522626688815647e-01,-5.579895067609023929e-02,-3.071653631308430832e-01
-1.003532723826732059e-01,9.231192956154683771e-02,1.081615212278280863e-01,-1.194522626688815647e-01,-5.579895067609023929e-02,-3.071653631308430832e-01
-1.003532723826732059e-01,9.231192956154683771e-02,1.081615212278280863e-01,-1.194522626688815647e-01,-5.579895067609023929e-02,-3.071653631308430832e-01
1.089183379911204674e-01,1.083967098104846871e-01,2.756273243088102065e-01,7.126025848322357914e-02,-1.371729150145367393e-01,7.404239478744629732e-01
1.089183379911204674e-01,1.083967098104846871e-01,2.756273243088102065e-01,7.126025848322357914e-02,-1.371729150145367393e-01,7.404239478744629732e-01
1.089183379911204674e-01,1.083967098104846871e-01,2.756273243088102065e-01,7.126025848322357914e-02,-1.371729150145367393e-01,7.404239478744629732e-01
1.089183379911204674e-01,1.083967098104846871e-01,2.756273243088102065e-01,7.126025848322357914e-02,-1.371729150145367393e-01,7.404239478744629732e-01
1.089183379911204674e-01,1.083967098104846871e-01,2.756273243088102065e-01,7.126025848322357914e-02,-1.371729150145367393e-01,7.404239478744629732e-01
2.037679275655632574e-03,-8.393639834498460572e-02,-8.299486402406514593e-04,-5.539215354924219986e-02,-3.504913206879339133e-02,-1.672615700226281199e-01
2.037679275655632574e-03,-8.393639834498460572e-02,-8.299486402406514593e-04,-5.539215354924219986e-02,-3.504913206879339133e-02,-1.672615700226281199e-01
2.037679275655632574e-03,-8.393639834498460572e-02,-8.299486402406514593e-04,-5.539215354924219986e-02,-3.504913206879339133e-02,-1.672615700226281199e-01
2.037679275655632574e-03,-8.393639834498460572e-02,-8.299486402406514593e-04,-5.539215354924219986e-02,-3.504913206879339133e-02,-1.672615700226281199e-01
2.037679275655632574e-03,-8.393639834498460572e-02,-8.299486402406514593e-04,-5.539215354924219986e-02,-3.504913206879339133e-02,-1.672615700226281199e-01
-1.110699724887093121e-02,7.264986163556735876e-02,8.305109083230310940e-02,-6.607220773745972608e-02,2.198026226424385637e-02,-3.215039880568655306e-01
-1.110699724887093121e-02,7.264986163556735876e-02,8.305109083230310940e-02,-6.607220773745972608e-02,2.198026226424385637e-02,-3.215039880568655306e-01
-1.110699724887093121e-02,7.264986163556735876e-02,8.305109083230310940e-02,-6.607220773745972608e-02,2.198026226424385637e-02,-3.215039880568655306e-01
-1.110699724887093121e-02,7.264986163556735876e-02,8.305109083230310940e-02,-6.607220773745972608e-02,2.198026226424385637e-02,-3.215039880568655306e-01
-1.110699724887093121e-02,7.264986163556735876e-02,8.305109083230310940e-02,-6.607220773745972608e-02,2.198026226424385637e-02,-3.215039880568655306e-01
-1.256188687586722308e-01,9.181881864672006288e-02,1.134109012707326392e-01,-1.054457957280498376e-01,-1.349028358270044220e-02,-3.665459085985416920e-01
-1.256188687586722308e-01,9.181881864672006288e-02,1.134109012707326392e-01,-1.054457957280498376e-01,-1.349028358270044220e-02,-3.665459085985416920e-01
-1.256188687586722308e-01,9.181881864672006288e-02,1.134109012707326392e-01,-1.054457957280498376e-01,-1.349028358270044220e-02,-3.665459085985416920e-01
-1.256188687586722308e-01,9.181881864672006288e-02,1.134109012707326392e-01,-1.054457957280498376e-01,-1.349028358270044220e-02,-3.665459085985416920e-01
-1.256188687586722308e-01,9.181881864672006288e-02,1.134109012707326392e-01,-1.054457957280498376e-01,-1.349028358270044220e-02,-3.665459085985416920e-01
1.902112037161267019e-02,1.438324178180718782e-01,6.344168572527854322e-02,6.812079319591374249e-02,-1.199016880407393348e-01,6.659887319910338110e-01
1.902112037161267019e-02,1.438324178180718782e-01,6.344168572527854322e-02,6.812079319591374249e-02,-1.199016880407393348e-01,6.659887319910338110e-01
1.902112037161267019e-02,1.438324178180718782e-01,6.344168572527854322e-02,6.812079319591374249e-02,-1.199016880407393348e-01,6.659887319910338110e-01
1.902112037161267019e-02,1.438324178180718782e-01,6.344168572527854322e-02,6.812079319591374249e-02,-1.199016880407393348e-01,6.659887319910338110e-01
1.902112037161267019e-02,1.438324178180718782e-01,6.344168572527854322e-02,6.812079319591374249e-02,-1.199016880407393348e-01,6.659887319910338110e-01
-1.895274007608455102e-01,8.566589282218260715e-02,1.508640654019109684e-01,-1.107166803416845258e-01,-9.331120624787465900e-02,-3.270403229511965049e-01
-1.895274007608455102e-01,8.566589282218260715e-02,1.508640654019109684e-01,-1.107166803416845258e-01,-9.331120624787465900e-02,-3.270403229511965049e-01
-1.895274007608455102e-01,8.566589282218260715e-02,1.508640654019109684e-01,-1.107166803416845258e-01,-9.331120624787465900e-02,-3.270403229511965049e-01
-1.895274007608455102e-01,8.566589282218260715e-02,1.508640654019109684e-01,-1.107166803416845258e-01,-9.331120624787465900e-02,-3.270403229511965049e-01
-1.895274007608455102e-01,8.566589282218260715e-02,1.508640654019109684e-01,-1.107166803416845258e-01,-9.331120624787465900e-02,-3.270403229511965049e-01
4.682608335038443426e-02,5.110714565984254831e-02,5.778440438387361100e-02,-1.126028831123034452e-01,-3.179775676897918929e-02,-2.796049447969178522e-02
4.682608335038443426e-02,5.110714565984254831e-02,5.778440438387361100e-02,-1.126028831123034452e-01,-3.179775676897918929e-02,-2.796049447969178522e-02
4.682608335038443426e-02,5.110714565984254831e-02,5.778440438387361100e-02,-1.126028831123034452e-01,-3.179775676897918929e-02,-2.796049447969178522e-02
4.682608335038443426e-02,5.110714565984254831e-02,5.778440438387361100e-02,-1.126028831123034452e-01,-3.179775676897918929e-02,-2.796049447969178522e-02
4.682608335038443426e-02,5.110714565984254831e-02,5.778440438387361100e-02,-1.126028831123034452e-01,-3.179775676897918929e-02,-2.796049447969178522e-02
1.896415589418215808e-01,-1.108027385785013419e-01,-1.181446038048310082e-01,-6.087532308963325423e-02,7.054384644675606997e-02,5.350464194886472846e-01
1.896415589418215808e-01,-1.108027385785013419e-01,-1.181446038048310082e-01,-6.087532308963325423e-02,7.054384644675606997e-02,5.350464194886472846e-01
1.896415589418215808e-01,-1.108027385785013419e-01,-1.181446038048310082e-01,-6.087532308963325423e-02,7.054384644675606997e-02,5.350464194886472846e-01
1.896415589418215808e-01,-1.108027385785013419e-01,-1.181446038048310082e-01,-6.087532308963325423e-02,7.054384644675606997e-02,5.350464194886472846e-01
1.896415589418215808e-01,-1.108027385785013419e-01,-1.181446038048310082e-01,-6.087532308963325423e-02,7.054384644675606997e-02,5.350464194886472846e-01
3.302893471480375376e-02,-6.255583226977957934e-02,9.433080701491886044e-02,2.130704136555506611e+00,4.103218399689635976e-01,6.439219032413687760e-01
3.302893471480375376e-02,-6.255583226977957934e-02,9.433080701491886044e-02,2.130704136555506611e+00,4.103218399689635976e-01,6.439219032413687760e-01
3.302893471480375376e-02,-6.255583226977957934e-02,9.433080701491886044e-02,2.130704136555506611e+00,4.103218399689635976e-01,6.439219032413687760e-01
3.302893471480375376e-02,-6.255583226977957934e-02,9.433080701491886044e-02,2.130704136555506611e+00,4.103218399689635976e-01,6.439219032413687760e-01
3.302893471480375376e-02,-6.255583226977957934e-02,9.433080701491886044e-02,2.130704136555506611e+00,4.103218399689635976e-01,6.439219032413687760e-01
9.812396895714114997e-03,-1.588111753727474429e-01,-9.045086486162769168e-02,-6.008961840563149109e-02,9.382784441470293224e-02,3.681569626836461023e-02
9.812396895714114997e-03,-1.588111753727474429e-01,-9.045086486162769168e-02,-6.008961840563149109e-02,9.382784441470293224e-02,3.681569626836461023e-02
9.812396895714114997e-03,-1.588111753727474429e-01,-9.045086486162769168e-02,-6.008961840563149109e-02,9.382784441470293224e-02,3.681569626836461023e-02
9.812396895714114997e-03,-1.588111753727474429e-01,-9.045086486162769168e-02,-6.008961840563149109e-02,9.382784441470293224e-02,3.681569626836461023e-02
9.812396895714114997e-03,-1.588111753727474429e-01,-9.045086486162769168e-02,-6.008961840563149109e-02,9.382784441470293224e-02,3.681569626836461023e-02
1.371666688955903712e-01,-8.542587643954974164e-02,-1.108651999925099746e-01,-6.142074696491525015e-02,5.717634025871906611e-02,4.312127812370248892e-01
1.371666688955903712e-01,-8.542587643954974164e-02,-1.108651999925099746e-01,-6.142074696491525015e-02,5.717634025871906611e-02,4.312127812370248892e-01
1.371666688955903712e-01,-8.542587643954974164e-02,-1.108651999925099746e-01,-6.142074696491525015e-02,5.717634025871906611e-02,4.312127812370248892e-01
1.371666688955903712e-01,-8.542587643954974164e-02,-1.108651999925099746e-01,-6.142074696491525015e-02,5.717634025871906611e-02,4.312127812370248892e-01
1.371666688955903712e-01,-8.542587643954974164e-02,-1.108651999925099746e-01,-6.142074696491525015e-02,5.717634025871906611e-02,4.312127812370248892e-01
1.020188900165821533e-01,2.079317562150181098e-01,3.524372703749097391e-01,9.887968577442415863e-02,-1.496964680431965219e-02,8.687972789264556406e-01
1.020188900165821533e-01,2.079317562150181098e-01,3.524372703749097391e-01,9.887968577442415863e-02,-1.496964680431965219e-02,8.687972789264556406e-01
1.020188900165821533e-01,2.079317562150181098e-01,3.524372703749097391e-01,9.887968577442415863e-02,-1.496964680431965219e-02,8.687972789264556406e-01
1.020188900165821533e-01,2.079317562150181098e-01,3.524372703749097391e-01,9.887968577442415863e-02,-1.496964680431965219e-02,8.687972789264556406e-01
1.020188900165821533e-01,2.079317562150181098e-01,3.524372703749097391e-01,9.887968577442415863e-02,-1.496964680431965219e-02,8.687972789264556406e-01
2.000724015164079272e-02,1.085198042852579536e-01,-9.843862733042013646e-02,5.851807171430799259e-02,-1.126849163491237260e-01,5.967496226067805498e-01
2.000724015164079272e-02,1.085198042852579536e-01,-9.843862733042013646e-02,5.851807171430799259e-02,-1.126849163491237260e-01,5.967496226067805498e-01
2.000724015164079272e-02,1.085198042852579536e-01,-9.843862733042013646e-02,5.851807171430799259e-02,-1.126849163491237260e-01,5.967496226067805498e-01
2.000724015164079272e-02,1.085198042852579536e-01,-9.843862733042013646e-02,5.851807171430799259e-02,-1.126849163491237260e-01,5.967496226067805498e-01
2.000724015164079272e-02,1.085198042852579536e-01,-9.843862733042013646e-02,5.851807171430799259e-02,-1.126849163491237260e-01,5.967496226067805498e-01
-1.343339422613708950e-02,2.026179473352696103e-01,2.056705602774529518e-01,6.959661929934596314e-02,-3.049409436203888435e-03,7.155643153929507339e-01
-1.343339422613708950e-02,2.026179473352696103e-01,2.056705602774529518e-01,6.959661929934596314e-02,-3.049409436203888435e-03,7.155643153929507339e-01
-1.343339422613708950e-02,2.026179473352696103e-01,2.056705602774529518e-01,6.959661929934596314e-02,-3.049409436203888435e-03,7.155643153929507339e-01
-1.343339422613708950e-02,2.026179473352696103e-01,2.056705602774529518e-01,6.959661929934596314e-02,-3.049409436203888435e-03,7.155643153929507339e-01
-1.343339422613708950e-02,2.026179473352696103e-01,2.056705602774529518e-01,6.959661929934596314e-02,-3.049409436203888435e-03,7.155643153929507339e-01
1.612279432417403346e-01,1.253358183768219503e-01,4.451891354447135019e-01,1.026433270749849830e-01,-9.462599752485698068e-02,8.754520120629323277e-01
1.612279432417403346e-01,1.253358183768219503e-01,4.451891354447135019e-01,1.026433270749849830e-01,-9.462599752485698068e-02,8.754520120629323277e-01
1.612279432417403346e-01,1.253358183768219503e-01,4.451891354447135019e-01,1.026433270749849830e-01,-9.462599752485698068e-02,8.754520120629323277e-01
1.612279432417403346e-01,1.253358183768219503e-01,4.451891354447135019e-01,1.026433270749849830e-01,-9.462599752485698068e-02,8.754520120629323277e-01
1.612279432417403346e-01,1.253358183768219503e-01,4.451891354447135019e-01,1.026433270749849830e-01,-9.462599752485698068e-02,8.754520120629323277e-01
1.024191127547801339e-01,2.977372088266550670e-02,2.401612349607811225e-01,1.931708504294911366e+00,1.720937134971062821e-01,7.971700407896473717e-01
1.024191127547801339e-01,2.977372088266550670e-02,2.401612349607811225e-01,1.931708504294911366e+00,1.720937134971062821e-01,7.971700407896473717e-01
1.024191127547801339e-01,2.977372088266550670e-02,2.401612349607811225e-01,1.931708504294911366e+00,1.720937134971062821e-01,7.971700407896473717e-01
1.024191127547801339e-01,2.977372088266550670e-02,2.401612349607811225e-01,1.931708504294911366e+00,1.720937134971062821e-01,7.971700407896473717e-01
1.024191127547801339e-01,2.977372088266550670e-02,2.401612349607811225e-01,1.931708504294911366e+00,1.720937134971062821e-01,7.971700407896473717e-01
6.500462036594958914e-02,1.275928312799597120e-01,2.195385654708169321e-01,6.981647495558575278e-02,-1.499109211696581512e-01,7.226097205939112644e-01
6.500462036594958914e-02,1.275928312799597120e-01,2.195385654708169321e-01,6.981647495558575278e-02,-1.499109211696581512e-01,7.226097205939112644e-01
6.500462036594958914e-02,1.275928312799597120e-01,2.195385654708169321e-01,6.981647495558575278e-02,-1.499109211696581512e-01,7.226097205939112644e-01
6.500462036594958914e-02,1.275928312799597120e-01,2.195385654708169321e-01,6.981647495558575278e-02,-1.499109211696581512e-01,7.226097205939112644e-01
6.500462036594958914e-02,1.275928312799597120e-01,2.195385654708169321e-01,6.981647495558575278e-02,-1.499109211696581512e-01,7.226097205939112644e-01
9.616250638782682103e-02,1.990980365627887383e-01,3.560607539036714231e-01,8.405026431694767597e-02,-2.489048703727500533e-02,8.644800529139607947e-01
9.616250638782682103e-02,1.990980365627887383e-01,3.560607539036714231e-01,8.405026431694767597e-02,-2.489048703727500533e-02,8.644800529139607947e-01
9.616250638782682103e-02,1.990980365627887383e-01,3.560607539036714231e-01,8.405026431694767597e-02,-2.489048703727500533e-02,8.644800529139607947e-01
9.616250638782682103e-02,1.990980365627887383e-01,3.560607539036714231e-01,8.405026431694767597e-02,-2.489048703727500533e-02,8.644800529139607947e-01
9.616250638782682103e-02,1.990980365627887383e-01,3.560607539036714231e-01,8.405026431694767597e-02,-2.489048703727500533e-02,8.644800529139607947e-01
-1.122359809367617922e-01,-1.762453194139150525e-01,-2.796515970269518314e-02,-5.727968710776158712e-02,4.497453394088612999e-01,1.804314170998195521e-01
-1.122359809367617922e-01,-1.762453194139150525e-01,-2.796515970269518314e-02,-5.727968710776158712e-02,4.497453394088612999e-01,1.804314170998195521e-01
-1.122359809367617922e-01,-1.762453194139150525e-01,-2.796515970269518314e-02,-5.727968710776158712e-02,4.497453394088612999e-01,1.804314170998195521e-01
-1.122359809367617922e-01,-1.762453194139150525e-01,-2.796515970269518314e-02,-5.727968710776158712e-02,4.497453394088612999e-01,1.804314170998195521e-01
-1.122359809367617922e-01,-1.762453194139150525e-01,-2.796515970269518314e-02,-5.727968710776158712e-02,4.497453394088612999e-01,1.804314170998195521e-01
1.577497344243574962e-01,-1.231901809476285831e-02,5.374630503696249673e-03,-6.709767596845966908e-02,7.456094573880038545e-02,4.705409049548702205e-01
1.577497344243574962e-01,-1.231901809476285831e-02,5.374630503696249673e-03,-6.709767596845966908e-02,7.456094573880038545e-02,4.705409049548702205e-01
1.577497344243574962e-01,-1.231901809476285831e-02,5.374630503696249673e-03,-6.709767596845966908e-02,7.456094573880038545e-02,4.705409049548702205e-01
1.577497344243574962e-01,-1.231901809476285831e-02,5.374630503696249673e-03,-6.709767596845966908e-02,7.456094573880038545e-02,4.705409049548702205e-01
1.577497344243574962e-01,-1.231901809476285831e-02,5.374630503696249673e-03,-6.709767596845966908e-02,7.456094573880038545e-02,4.705409049548702205e-01
3.466754642303412209e-02,2.010438958725065950e-01,3.037361857394972331e-01,7.253927220120542918e-02,-1.399312157120814748e-02,7.879914441324745722e-01
3.466754642303412209e-02,2.010438958725065950e-01,3.037361857394972331e-01,7.253927220120542918e-02,-1.399312157120814748e-02,7.879914441324745722e-01
3.466754642303412209e-02,2.010438958725065950e-01,3.037361857394972331e-01,7.253927220120542918e-02,-1.399312157120814748e-02,7.879914441324745722e-01
3.466754642303412209e-02,2.010438958725065950e-01,3.037361857394972331e-01,7.253927220120542918e-02,-1.399312157120814748e-02,7.879914441324745722e-01
3.466754642303412209e-02,2.010438958725065950e-01,3.037361857394972331e-01,7.253927220120542918e-02,-1.399312157120814748e-02,7.879914441324745722e-01
-5.835237312283589328e-02,9.627898779419974407e-02,7.305756811563049458e-02,-1.203334091460379618e-01,-3.352784547942441046e-02,-2.929296624818369388e-01
-5.835237312283589328e-02,9.627898779419974407e-02,7.305756811563049458e-02,-1.203334091460379618e-01,-3.352784547942441046e-02,-2.929296624818369388e-01
-5.835237312283589328e-02,9.627898779419974407e-02,7.305756811563049458e-02,-1.203334091460379618e-01,-3.352784547942441046e-02,-2.929296624818369388e-01
-5.835237312283589328e-02,9.627898779419974407e-02,7.305756811563049458e-02,-1.203334091460379618e-01,-3.352784547942441046e-02,-2.929296624818369388e-01
-5.835237312283589328e-02,9.627898779419974407e-02,7.305756811563049458e-02,-1.203334091460379618e-01,-3.352784547942441046e-02,-2.929296624818369388e-01
1.767283816307932062e-02,-9.411616274753668854e-02,-8.497194501687510559e-03,-9.178246821747879092e-03,5.197326341917369863e-01,5.386538803399445463e-01
1.767283816307932062e-02,-9.411616274753668854e-02,-8.497194501687510559e-03,-9.178246821747879092e-03,5.197326341917369863e-01,5.386538803399445463e-01
1.767283816307932062e-02,-9.411616274753668854e-02,-8.497194501687510559e-03,-9.178246821747879092e-03,5.197326341917369863e-01,5.386538803399445463e-01
1.767283816307932062e-02,-9.411616274753668854e-02,-8.497194501687510559e-03,-9.178246821747879092e-03,5.197326341917369863e-01,5.386538803399445463e-01
1.767283816307932062e-02,-9.411616274753668854e-02,-8.497194501687510559e-03,-9.178246821747879092e-03,5.197326341917369863e-01,5.386538803399445463e-01
1.698331433070946195e-01,9.314426696361506608e-02,3.903454232182383410e-01,8.220058971046184659e-02,-1.081358225402057616e-01,8.200722280507071194e-01
1.698331433070946195e-01,9.314426696361506608e-02,3.903454232182383410e-01,8.220058971046184659e-02,-1.081358225402057616e-01,8.200722280507071194e-01
1.698331433070946195e-01,9.314426696361506608e-02,3.903454232182383410e-01,8.220058971046184659e-02,-1.081358225402057616e-01,8.200722280507071194e-01
1.698331433070946195e-01,9.314426696361506608e-02,3.903454232182383410e-01,8.220058971046184659e-02,-1.081358225402057616e-01,8.200722280507071194e-01
1.698331433070946195e-01,9.314426696361506608e-02,3.903454232182383410e-01,8.220058971046184659e-02,-1.081358225402057616e-01,8.200722280507071194e-01
1.249395251297635567e-01,1.120323648655670995e-01,3.460739827413836789e-01,1.851399324235420529e+00,2.097308824186976464e-02,8.682913333122084243e-01
1.249395251297635567e-01,1.120323648655670995e-01,3.460739827413836789e-01,1.851399324235420529e+00,2.097308824186976464e-02,8.682913333122084243e-01
1.249395251297635567e-01,1.120323648655670995e-01,3.460739827413836789e-01,1.851399324235420529e+00,2.097308824186976464e-02,8.682913333122084243e-01
1.249395251297635567e-01,1.120323648655670995e-01,3.460739827413836789e-01,1.851399324235420529e+00,2.097308824186976464e-02,8.682913333122084243e-01
1.249395251297635567e-01,1.120323648655670995e-01,3.460739827413836789e-01,1.851399324235420529e+00,2.097308824186976464e-02,8.682913333122084243e-01
1.579108387876229647e-01,1.103442331089356521e-01,4.180225225808856804e-01,2.128769077278453992e+00,-3.056341066737833928e-02,8.763804128204206734e-01
1.579108387876229647e-01,1.103442331089356521e-01,4.180225225808856804e-01,2.128769077278453992e+00,-3.056341066737833928e-02,8.763804128204206734e-01
1.579108387876229647e-01,1.103442331089356521e-01,4.180225225808856804e-01,2.128769077278453992e+00,-3.056341066737833928e-02,8.763804128204206734e-01
1.579108387876229647e-01,1.103442331089356521e-01,4.180225225808856804e-01,2.128769077278453992e+00,-3.056341066737833928e-02,8.763804128204206734e-01
1.579108387876229647e-01,1.103442331089356521e-01,4.180225225808856804e-01,2.128769077278453992e+00,-3.056341066737833928e-02,8.763804128204206734e-01
-1.174606114622855357e-01,-1.506370209617970413e-01,-4.668304134627604407e-02,-4.776777232132613238e-02,5.014986904714966442e-01,2.552181510792239649e-01
-1.174606114622855357e-01,-1.506370209617970413e-01,-4.668304134627604407e-02,-4.776777232132613238e-02,5.014986904714966442e-01,2.552181510792239649e-01
-1.174606114622855357e-01,-1.506370209617970413e-01,-4.668304134627604407e-02,-4.776777232132613238e-02,5.014986904714966442e-01,2.552181510792239649e-01
-1.174606114622855357e-01,-1.506370209617970413e-01,-4.668304134627604407e-02,-4.776777232132613238e-02,5.014986904714966442e-01,2.552181510792239649e-01
-1.174606114622855357e-01,-1.506370209617970413e-01,-4.668304134627604407e-02,-4.776777232132613238e-02,5.014986904714966442e-01,2.552181510792239649e-01
-1.028237412435264488e-02,1.651306031894856363e-01,3.491980706305131826e-02,4.619346270366236906e-02,-5.271797827223481669e-02,6.504201395807356345e-01
-1.028237412435264488e-02,1.651306031894856363e-01,3.491980706305131826e-02,4.619346270366236906e-02,-5.271797827223481669e-02,6.504201395807356345e-01
-1.028237412435264488e-02,1.651306031894856363e-01,3.491980706305131826e-02,4.619346270366236906e-02,-5.271797827223481669e-02,6.504201395807356345e-01
-1.028237412435264488e-02,1.651306031894856363e-01,3.491980706305131826e-02,4.619346270366236906e-02,-5.271797827223481669e-02,6.504201395807356345e-01
-1.028237412435264488e-02,1.651306031894856363e-01,3.491980706305131826e-02,4.619346270366236906e-02,-5.271797827223481669e-02,6.504201395807356345e-01
-2.335922884976680269e-01,6.492734041723242921e-02,2.310976501210336431e-01,-4.738860077387642422e-02,-3.494316217609348962e-01,5.647746807039930039e-02
-2.335922884976680269e-01,6.492734041723242921e-02,2.310976501210336431e-01,-4.738860077387642422e-02,-3.494316217609348962e-01,5.647746807039930039e-02
-2.335922884976680269e-01,6.492734041723242921e-02,2.310976501210336431e-01,-4.738860077387642422e-02,-3.494316217609348962e-01,5.647746807039930039e-02
-2.335922884976680269e-01,6.492734041723242921e-02,2.310976501210336431e-01,-4.738860077387642422e-02,-3.494316217609348962e-01,5.647746807039930039e-02
-2.335922884976680269e-01,6.492734041723242921e-02,2.310976501210336431e-01,-4.738860077387642422e-02,-3.494316217609348962e-01,5.647746807039930039e-02
6.837605294294879510e-02,-1.448173315635364888e-02,1.702874211214162603e-01,1.787948600712541136e+00,2.784543580953501296e-01,7.338024004759389207e-01
6.837605294294879510e-02,-1.448173315635364888e-02,1.702874211214162603e-01,1.787948600712541136e+00,2.784543580953501296e-01,7.338024004759389207e-01
6.837605294294879510e-02,-1.448173315635364888e-02,1.702874211214162603e-01,1.787948600712541136e+00,2.784543580953501296e-01,7.338024004759389207e-01
6.837605294294879510e-02,-1.448173315635364888e-02,1.702874211214162603e-01,1.787948600712541136e+00,2.784543580953501296e-01,7.338024004759389207e-01
6.837605294294879510e-02,-1.448173315635364888e-02,1.702874211214162603e-01,1.787948600712541136e+00,2.784543580953501296e-01,7.338024004759389207e-01
-3.148144456406333502e-02,7.201295835339630025e-02,-4.414881736805116759e-03,-1.096353361409846058e-03,-1.737801479550641626e-01,4.983119821752659551e-01
-3.148144456406333502e-02,7.201295835339630025e-02,-4.414881736805116759e-03,-1.096353361409846058e-03,-1.737801479550641626e-01,4.983119821752659551e-01
-3.148144456406333502e-02,7.201295835339630025e-02,-4.414881736805116759e-03,-1.096353361409846058e-03,-1.737801479550641626e-01,4.983119821752659551e-01
-3.148144456406333502e-02,7.201295835339630025e-02,-4.414881736805116759e-03,-1.096353361409846058e-03,-1.737801479550641626e-01,4.983119821752659551e-01
-3.148144456406333502e-02,7.201295835339630025e-02,-4.414881736805116759e-03,-1.096353361409846058e-03,-1.737801479550641626e-01,4.983119821752659551e-01
3.553047246970866130e-02,1.004302509121323544e-01,-2.807663640718668224e-02,6.630137930761199894e-02,-7.682769738686534566e-02,6.367445537589954130e-01
3.553047246970866130e-02,1.004302509121323544e-01,-2.807663640718668224e-02,6.630137930761199894e-02,-7.682769738686534566e-02,6.367445537589954130e-01
3.553047246970866130e-02,1.004302509121323544e-01,-2.807663640718668224e-02,6.630137930761199894e-02,-7.682769738686534566e-02,6.367445537589954130e-01
3.553047246970866130e-02,1.004302509121323544e-01,-2.807663640718668224e-02,6.630137930761199894e-02,-7.682769738686534566e-02,6.367445537589954130e-01
3.553047246970866130e-02,1.004302509121323544e-01,-2.807663640718668224e-02,6.630137930761199894e-02,-7.682769738686534566e-02,6.367445537589954130e-01
