8.405123824175503300e-01,1.032843470102170515e-02,8.137848635809311304e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.405123824175503300e-01,1.032843470102170515e-02,8.137848635809311304e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.150854639167848803e-01,3.248892535143388383e-02,9.698242108918469384e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.150854639167848803e-01,3.248892535143388383e-02,9.698242108918469384e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.150854639167848803e-01,3.248892535143388383e-02,9.698242108918469384e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.150854639167848803e-01,3.248892535143388383e-02,9.698242108918469384e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.150854639167848803e-01,3.248892535143388383e-02,9.698242108918469384e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.300692448415334240e-02,1.594030630697136977e-02,2.070658107097855360e+00,3.879556433918307512e-02,1.000000000000000000e+00
3.300692448415334240e-02,1.594030630697136977e-02,2.070658107097855360e+00,3.879556433918307512e-02,1.000000000000000000e+00
3.300692448415334240e-02,1.594030630697136977e-02,2.070658107097855360e+00,3.879556433918307512e-02,1.000000000000000000e+00
3.300692448415334240e-02,1.594030630697136977e-02,2.070658107097855360e+00,3.879556433918307512e-02,1.000000000000000000e+00
3.300692448415334240e-02,1.594030630697136977e-02,2.070658107097855360e+00,3.879556433918307512e-02,1.000000000000000000e+00
-9.326000471690871763e-01,1.259934301342329095e-02,-7.401973628112979497e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.326000471690871763e-01,1.259934301342329095e-02,-7.401973628112979497e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.326000471690871763e-01,1.259934301342329095e-02,-7.401973628112979497e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.326000471690871763e-01,1.259934301342329095e-02,-7.401973628112979497e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.326000471690871763e-01,1.259934301342329095e-02,-7.401973628112979497e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.302571951954093254e-01,2.222441449319401477e-02,-3.285833223723588503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.302571951954093254e-01,2.222441449319401477e-02,-3.285833223723588503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.302571951954093254e-01,2.222441449319401477e-02,-3.285833223723588503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.302571951954093254e-01,2.222441449319401477e-02,-3.285833223723588503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.302571951954093254e-01,2.222441449319401477e-02,-3.285833223723588503e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.740286617788693202e-01,3.003656041162259260e-01,1.578172251691790873e+00,1.150256155437530126e-01,0.000000000000000000e+00
4.740286617788693202e-01,3.003656041162259260e-01,1.578172251691790873e+00,1.150256155437530126e-01,0.000000000000000000e+00
4.740286617788693202e-01,3.003656041162259260e-01,1.578172251691790873e+00,1.150256155437530126e-01,0.000000000000000000e+00
4.740286617788693202e-01,3.003656041162259260e-01,1.578172251691790873e+00,1.150256155437530126e-01,0.000000000000000000e+00
4.740286617788693202e-01,3.003656041162259260e-01,1.578172251691790873e+00,1.150256155437530126e-01,0.000000000000000000e+00
-1.010381573987506165e+00,8.039733590801647484e-03,-1.256735142497128805e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.010381573987506165e+00,8.039733590801647484e-03,-1.256735142497128805e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.010381573987506165e+00,8.039733590801647484e-03,-1.256735142497128805e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.010381573987506165e+00,8.039733590801647484e-03,-1.256735142497128805e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.010381573987506165e+00,8.039733590801647484e-03,-1.256735142497128805e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.045754986965597100e-01,1.326212706658255400e-02,-3.804634778141821982e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.045754986965597100e-01,1.326212706658255400e-02,-3.804634778141821982e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.045754986965597100e-01,1.326212706658255400e-02,-3.804634778141821982e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.045754986965597100e-01,1.326212706658255400e-02,-3.804634778141821982e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.045754986965597100e-01,1.326212706658255400e-02,-3.804634778141821982e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.070221998029074140e+00,8.461251817867878819e-03,-1.264850664022378197e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.070221998029074140e+00,8.461251817867878819e-03,-1.264850664022378197e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.070221998029074140e+00,8.461251817867878819e-03,-1.264850664022378197e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.070221998029074140e+00,8.461251817867878819e-03,-1.264850664022378197e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.070221998029074140e+00,8.461251817867878819e-03,-1.264850664022378197e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.017882533859031602e-01,1.369595609667380483e-02,-3.663769435620250903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.017882533859031602e-01,1.369595609667380483e-02,-3.663769435620250903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.017882533859031602e-01,1.369595609667380483e-02,-3.663769435620250903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.017882533859031602e-01,1.369595609667380483e-02,-3.663769435620250903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.017882533859031602e-01,1.369595609667380483e-02,-3.663769435620250903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.213278180825842489e-01,1.196470651540322561e-02,-1.014047590105016106e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.213278180825842489e-01,1.196470651540322561e-02,-1.014047590105016106e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.213278180825842489e-01,1.196470651540322561e-02,-1.014047590105016106e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.213278180825842489e-01,1.196470651540322561e-02,-1.014047590105016106e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.213278180825842489e-01,1.196470651540322561e-02,-1.014047590105016106e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.046582000242715083e-01,8.696647819701272195e-03,-6.952773212852045503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.046582000242715083e-01,8.696647819701272195e-03,-6.952773212852045503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.046582000242715083e-01,8.696647819701272195e-03,-6.952773212852045503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.046582000242715083e-01,8.696647819701272195e-03,-6.952773212852045503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.046582000242715083e-01,8.696647819701272195e-03,-6.952773212852045503e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.400619601169510564e-01,1.150768640489372059e-02,-2.955085393814150407e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.400619601169510564e-01,1.150768640489372059e-02,-2.955085393814150407e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.400619601169510564e-01,1.150768640489372059e-02,-2.955085393814150407e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.400619601169510564e-01,1.150768640489372059e-02,-2.955085393814150407e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.400619601169510564e-01,1.150768640489372059e-02,-2.955085393814150407e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.969109203655474261e-01,3.346370620084989506e-02,1.186093727883215898e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.969109203655474261e-01,3.346370620084989506e-02,1.186093727883215898e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.969109203655474261e-01,3.346370620084989506e-02,1.186093727883215898e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.969109203655474261e-01,3.346370620084989506e-02,1.186093727883215898e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.969109203655474261e-01,3.346370620084989506e-02,1.186093727883215898e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.990662441436460650e+00,1.181635947242968242e-02,1.684666454233336026e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.990662441436460650e+00,1.181635947242968242e-02,1.684666454233336026e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.990662441436460650e+00,1.181635947242968242e-02,1.684666454233336026e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.990662441436460650e+00,1.181635947242968242e-02,1.684666454233336026e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.990662441436460650e+00,1.181635947242968242e-02,1.684666454233336026e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.251609526547513784e+00,1.952456298172276089e-02,6.410435550947616434e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.251609526547513784e+00,1.952456298172276089e-02,6.410435550947616434e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.251609526547513784e+00,1.952456298172276089e-02,6.410435550947616434e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.251609526547513784e+00,1.952456298172276089e-02,6.410435550947616434e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.251609526547513784e+00,1.952456298172276089e-02,6.410435550947616434e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.373225639540881504e-01,4.127077531162522822e-02,1.544246647032496966e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.373225639540881504e-01,4.127077531162522822e-02,1.544246647032496966e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.373225639540881504e-01,4.127077531162522822e-02,1.544246647032496966e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.373225639540881504e-01,4.127077531162522822e-02,1.544246647032496966e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.373225639540881504e-01,4.127077531162522822e-02,1.544246647032496966e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.806746980222029397e-01,2.749466640834337117e-01,-1.384540159056760311e+00,1.666809653874614661e-01,0.000000000000000000e+00
-3.806746980222029397e-01,2.749466640834337117e-01,-1.384540159056760311e+00,1.666809653874614661e-01,0.000000000000000000e+00
-3.806746980222029397e-01,2.749466640834337117e-01,-1.384540159056760311e+00,1.666809653874614661e-01,0.000000000000000000e+00
-3.806746980222029397e-01,2.749466640834337117e-01,-1.384540159056760311e+00,1.666809653874614661e-01,0.000000000000000000e+00
-3.806746980222029397e-01,2.749466640834337117e-01,-1.384540159056760311e+00,1.666809653874614661e-01,0.000000000000000000e+00
1.465529714134483408e+00,1.566173010622304643e-02,9.357393494810439449e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.465529714134483408e+00,1.566173010622304643e-02,9.357393494810439449e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.465529714134483408e+00,1.566173010622304643e-02,9.357393494810439449e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.465529714134483408e+00,1.566173010622304643e-02,9.357393494810439449e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.465529714134483408e+00,1.566173010622304643e-02,9.357393494810439449e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.611044423921081936e-01,9.578106617588942953e-03,6.902245598081735523e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.611044423921081936e-01,9.578106617588942953e-03,6.902245598081735523e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.611044423921081936e-01,9.578106617588942953e-03,6.902245598081735523e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.611044423921081936e-01,9.578106617588942953e-03,6.902245598081735523e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.611044423921081936e-01,9.578106617588942953e-03,6.902245598081735523e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.552400080889231204e-01,3.194693408020791298e-02,1.424988097280226995e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.552400080889231204e-01,3.194693408020791298e-02,1.424988097280226995e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.552400080889231204e-01,3.194693408020791298e-02,1.424988097280226995e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.552400080889231204e-01,3.194693408020791298e-02,1.424988097280226995e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.552400080889231204e-01,3.194693408020791298e-02,1.424988097280226995e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.596009709231679730e-01,2.468040412670206504e-02,-1.051850567723492702e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.596009709231679730e-01,2.468040412670206504e-02,-1.051850567723492702e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.596009709231679730e-01,2.468040412670206504e-02,-1.051850567723492702e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.596009709231679730e-01,2.468040412670206504e-02,-1.051850567723492702e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.596009709231679730e-01,2.468040412670206504e-02,-1.051850567723492702e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.761797786008657524e-02,1.335751031826793930e-02,2.816241721980154100e+00,5.010279979277276752e-03,1.000000000000000000e+00
3.761797786008657524e-02,1.335751031826793930e-02,2.816241721980154100e+00,5.010279979277276752e-03,1.000000000000000000e+00
3.761797786008657524e-02,1.335751031826793930e-02,2.816241721980154100e+00,5.010279979277276752e-03,1.000000000000000000e+00
3.761797786008657524e-02,1.335751031826793930e-02,2.816241721980154100e+00,5.010279979277276752e-03,1.000000000000000000e+00
3.761797786008657524e-02,1.335751031826793930e-02,2.816241721980154100e+00,5.010279979277276752e-03,1.000000000000000000e+00
4.620774103996463378e-01,1.937578798673240954e-02,2.384818675328478577e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.620774103996463378e-01,1.937578798673240954e-02,2.384818675328478577e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.620774103996463378e-01,1.937578798673240954e-02,2.384818675328478577e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.620774103996463378e-01,1.937578798673240954e-02,2.384818675328478577e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.620774103996463378e-01,1.937578798673240954e-02,2.384818675328478577e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.454471208669469329e-01,8.404819929208873913e-03,-5.299900826178388513e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.454471208669469329e-01,8.404819929208873913e-03,-5.299900826178388513e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.454471208669469329e-01,8.404819929208873913e-03,-5.299900826178388513e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.454471208669469329e-01,8.404819929208873913e-03,-5.299900826178388513e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.454471208669469329e-01,8.404819929208873913e-03,-5.299900826178388513e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.162864309001052976e-01,6.798738221729824088e-03,-3.181273110484240263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.162864309001052976e-01,6.798738221729824088e-03,-3.181273110484240263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.162864309001052976e-01,6.798738221729824088e-03,-3.181273110484240263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.162864309001052976e-01,6.798738221729824088e-03,-3.181273110484240263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.162864309001052976e-01,6.798738221729824088e-03,-3.181273110484240263e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.471629897163488021e+00,1.629440577112123076e-02,-9.031503927388841646e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.471629897163488021e+00,1.629440577112123076e-02,-9.031503927388841646e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.471629897163488021e+00,1.629440577112123076e-02,-9.031503927388841646e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.471629897163488021e+00,1.629440577112123076e-02,-9.031503927388841646e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.471629897163488021e+00,1.629440577112123076e-02,-9.031503927388841646e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.744945952822642088e-01,2.598494235916090633e-01,-2.210875003460333055e+00,2.740123178860742748e-02,1.000000000000000000e+00
-5.744945952822642088e-01,2.598494235916090633e-01,-2.210875003460333055e+00,2.740123178860742748e-02,1.000000000000000000e+00
-5.744945952822642088e-01,2.598494235916090633e-01,-2.210875003460333055e+00,2.740123178860742748e-02,1.000000000000000000e+00
-5.744945952822642088e-01,2.598494235916090633e-01,-2.210875003460333055e+00,2.740123178860742748e-02,1.000000000000000000e+00
-5.744945952822642088e-01,2.598494235916090633e-01,-2.210875003460333055e+00,2.740123178860742748e-02,1.000000000000000000e+00
-1.307337933978975686e+00,1.987454512732078626e-02,-6.577951473122409709e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.307337933978975686e+00,1.987454512732078626e-02,-6.577951473122409709e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.307337933978975686e+00,1.987454512732078626e-02,-6.577951473122409709e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.307337933978975686e+00,1.987454512732078626e-02,-6.577951473122409709e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.307337933978975686e+00,1.987454512732078626e-02,-6.577951473122409709e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.734669800528505723e+00,3.231932231836390917e-02,5.367283953051399692e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.734669800528505723e+00,3.231932231836390917e-02,5.367283953051399692e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.734669800528505723e+00,3.231932231836390917e-02,5.367283953051399692e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.734669800528505723e+00,3.231932231836390917e-02,5.367283953051399692e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.734669800528505723e+00,3.231932231836390917e-02,5.367283953051399692e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.663321156822517022e+00,3.478769363080794902e-02,4.781349331389653656e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.663321156822517022e+00,3.478769363080794902e-02,4.781349331389653656e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.663321156822517022e+00,3.478769363080794902e-02,4.781349331389653656e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.663321156822517022e+00,3.478769363080794902e-02,4.781349331389653656e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.663321156822517022e+00,3.478769363080794902e-02,4.781349331389653656e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.427519469191128376e-01,6.888643435747125732e-03,-1.078226727580008344e+02,0.000000000000000000e+00,1.000000000000000000e+00
-7.427519469191128376e-01,6.888643435747125732e-03,-1.078226727580008344e+02,0.000000000000000000e+00,1.000000000000000000e+00
-7.427519469191128376e-01,6.888643435747125732e-03,-1.078226727580008344e+02,0.000000000000000000e+00,1.000000000000000000e+00
-7.427519469191128376e-01,6.888643435747125732e-03,-1.078226727580008344e+02,0.000000000000000000e+00,1.000000000000000000e+00
-7.427519469191128376e-01,6.888643435747125732e-03,-1.078226727580008344e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.009855915264437742e+00,1.826845736852630506e-02,-5.527866392289156749e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.009855915264437742e+00,1.826845736852630506e-02,-5.527866392289156749e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.009855915264437742e+00,1.826845736852630506e-02,-5.527866392289156749e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.009855915264437742e+00,1.826845736852630506e-02,-5.527866392289156749e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.009855915264437742e+00,1.826845736852630506e-02,-5.527866392289156749e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.984976024999335342e-01,8.655342035734508999e-03,-8.070132868419423744e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.984976024999335342e-01,8.655342035734508999e-03,-8.070132868419423744e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.984976024999335342e-01,8.655342035734508999e-03,-8.070132868419423744e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.984976024999335342e-01,8.655342035734508999e-03,-8.070132868419423744e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.984976024999335342e-01,8.655342035734508999e-03,-8.070132868419423744e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.146537230293504406e+00,9.086833133471963406e-03,1.261756668635365486e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.146537230293504406e+00,9.086833133471963406e-03,1.261756668635365486e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.146537230293504406e+00,9.086833133471963406e-03,1.261756668635365486e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.146537230293504406e+00,9.086833133471963406e-03,1.261756668635365486e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.146537230293504406e+00,9.086833133471963406e-03,1.261756668635365486e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.507398613695644207e-01,2.746076964810786891e-01,1.277239734588908160e+00,2.019858994615533199e-01,0.000000000000000000e+00
3.507398613695644207e-01,2.746076964810786891e-01,1.277239734588908160e+00,2.019858994615533199e-01,0.000000000000000000e+00
3.507398613695644207e-01,2.746076964810786891e-01,1.277239734588908160e+00,2.019858994615533199e-01,0.000000000000000000e+00
3.507398613695644207e-01,2.746076964810786891e-01,1.277239734588908160e+00,2.019858994615533199e-01,0.000000000000000000e+00
3.507398613695644207e-01,2.746076964810786891e-01,1.277239734588908160e+00,2.019858994615533199e-01,0.000000000000000000e+00
-1.610372479269311929e+00,2.270964285636900212e-02,-7.091139607321817095e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.610372479269311929e+00,2.270964285636900212e-02,-7.091139607321817095e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.610372479269311929e+00,2.270964285636900212e-02,-7.091139607321817095e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.610372479269311929e+00,2.270964285636900212e-02,-7.091139607321817095e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.610372479269311929e+00,2.270964285636900212e-02,-7.091139607321817095e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.008931205066024628e-01,1.333473551993381162e-02,-1.506539970037588105e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.008931205066024628e-01,1.333473551993381162e-02,-1.506539970037588105e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.008931205066024628e-01,1.333473551993381162e-02,-1.506539970037588105e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.008931205066024628e-01,1.333473551993381162e-02,-1.506539970037588105e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.008931205066024628e-01,1.333473551993381162e-02,-1.506539970037588105e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.298556788659286143e+00,1.762535494641213202e-02,-7.367549718047658303e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.298556788659286143e+00,1.762535494641213202e-02,-7.367549718047658303e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.298556788659286143e+00,1.762535494641213202e-02,-7.367549718047658303e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.298556788659286143e+00,1.762535494641213202e-02,-7.367549718047658303e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.298556788659286143e+00,1.762535494641213202e-02,-7.367549718047658303e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.696207239051291005e+00,3.626909579489202146e-02,-4.676728773839951714e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.696207239051291005e+00,3.626909579489202146e-02,-4.676728773839951714e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.696207239051291005e+00,3.626909579489202146e-02,-4.676728773839951714e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.696207239051291005e+00,3.626909579489202146e-02,-4.676728773839951714e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.696207239051291005e+00,3.626909579489202146e-02,-4.676728773839951714e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.092583907400104914e-01,8.095527184769035073e-03,-3.820114288811861059e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.092583907400104914e-01,8.095527184769035073e-03,-3.820114288811861059e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.092583907400104914e-01,8.095527184769035073e-03,-3.820114288811861059e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.092583907400104914e-01,8.095527184769035073e-03,-3.820114288811861059e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.092583907400104914e-01,8.095527184769035073e-03,-3.820114288811861059e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.047537099851380216e+00,1.474722164837163375e-02,-7.103284434373763645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.047537099851380216e+00,1.474722164837163375e-02,-7.103284434373763645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.047537099851380216e+00,1.474722164837163375e-02,-7.103284434373763645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.047537099851380216e+00,1.474722164837163375e-02,-7.103284434373763645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.047537099851380216e+00,1.474722164837163375e-02,-7.103284434373763645e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.049977989942783019e-01,1.859280212170993582e-02,-3.253935555458050288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.049977989942783019e-01,1.859280212170993582e-02,-3.253935555458050288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.049977989942783019e-01,1.859280212170993582e-02,-3.253935555458050288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.049977989942783019e-01,1.859280212170993582e-02,-3.253935555458050288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.049977989942783019e-01,1.859280212170993582e-02,-3.253935555458050288e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.376410322877026804e-01,2.010116160432684485e-02,-4.664611183892338886e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.376410322877026804e-01,2.010116160432684485e-02,-4.664611183892338886e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.376410322877026804e-01,2.010116160432684485e-02,-4.664611183892338886e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.376410322877026804e-01,2.010116160432684485e-02,-4.664611183892338886e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.376410322877026804e-01,2.010116160432684485e-02,-4.664611183892338886e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.655144807793214712e-02,7.536527716012186504e-03,4.849905613731713139e+00,1.556479264142041075e-06,1.000000000000000000e+00
3.655144807793214712e-02,7.536527716012186504e-03,4.849905613731713139e+00,1.556479264142041075e-06,1.000000000000000000e+00
3.655144807793214712e-02,7.536527716012186504e-03,4.849905613731713139e+00,1.556479264142041075e-06,1.000000000000000000e+00
3.655144807793214712e-02,7.536527716012186504e-03,4.849905613731713139e+00,1.556479264142041075e-06,1.000000000000000000e+00
3.655144807793214712e-02,7.536527716012186504e-03,4.849905613731713139e+00,1.556479264142041075e-06,1.000000000000000000e+00
5.493932473367580949e-01,6.168454476506445711e-03,8.906497558330225672e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.493932473367580949e-01,6.168454476506445711e-03,8.906497558330225672e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.493932473367580949e-01,6.168454476506445711e-03,8.906497558330225672e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.493932473367580949e-01,6.168454476506445711e-03,8.906497558330225672e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.493932473367580949e-01,6.168454476506445711e-03,8.906497558330225672e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.312243475749755195e-02,9.007252443161892913e-03,-4.787523723756088145e+00,2.104230058863620911e-06,1.000000000000000000e+00
